pca__n_components,max_depth,learning_rate,n_estimators,threshold,accuracy,precision,recall,f1,mcc
220,7,0.01,200,0.8,0.8611615245009074,1.0,0.11111111111111112,0.17272727272727273,0.19705792115918314
220,7,0.01,200,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
220,7,0.1,100,0.1,0.8682395644283121,0.5966666666666667,0.7333333333333333,0.6376491228070176,0.578910225496271
220,7,0.1,100,0.2,0.8820326678765881,0.7206060606060606,0.5555555555555556,0.5826915113871636,0.5500180164707913
220,7,0.1,100,0.30000000000000004,0.9097398669086509,0.8761904761904761,0.5111111111111111,0.6297435897435897,0.6190080973067078
220,7,0.1,100,0.4,0.902843315184513,1.0,0.37777777777777777,0.521038961038961,0.5662196560852714
220,7,0.1,100,0.5,0.8854809437386569,1.0,0.26666666666666666,0.3955844155844156,0.4639373873405249
220,7,0.1,100,0.6,0.8785238959467634,1.0,0.22222222222222224,0.32831168831168833,0.38141790554189464
220,7,0.1,100,0.7000000000000001,0.8750756200846945,1.0,0.2,0.2955844155844156,0.35503770516944366
220,7,0.1,100,0.8,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,7,0.1,100,0.9,0.864670296430732,1.0,0.13333333333333333,0.20307692307692307,0.2505112737076405
220,7,0.1,150,0.1,0.8854809437386569,0.6466666666666667,0.7555555555555555,0.6745098039215687,0.6257464839316227
220,7,0.1,150,0.2,0.8854809437386569,0.7357575757575757,0.5111111111111111,0.5742857142857143,0.5393718466694777
220,7,0.1,150,0.30000000000000004,0.9131881427707199,0.9047619047619048,0.5111111111111111,0.6397435897435898,0.6338716484230326
220,7,0.1,150,0.4,0.9098003629764065,1.0,0.4222222222222222,0.5755844155844156,0.6078069074793195
220,7,0.1,150,0.5,0.8924379915305505,1.0,0.3111111111111111,0.4358041958041959,0.4971587464817171
220,7,0.1,150,0.6,0.8854809437386569,1.0,0.26666666666666666,0.3955844155844156,0.4639373873405249
220,7,0.1,150,0.7000000000000001,0.8785238959467634,1.0,0.22222222222222224,0.32831168831168833,0.38141790554189464
220,7,0.1,150,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.1,150,0.9,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,7,0.1,200,0.1,0.8889897156684816,0.6572727272727272,0.7555555555555555,0.6811764705882353,0.6335790157289705
220,7,0.1,200,0.2,0.8889292196007259,0.7757575757575758,0.5111111111111111,0.583076923076923,0.5569793908316172
220,7,0.1,200,0.30000000000000004,0.9131881427707199,0.9214285714285714,0.4888888888888888,0.6253846153846154,0.6273235062971464
220,7,0.1,200,0.4,0.9132486388384755,1.0,0.4444444444444445,0.6028571428571429,0.628605049293113
220,7,0.1,200,0.5,0.895946763460375,1.0,0.3333333333333333,0.4685314685314686,0.5235145077069892
220,7,0.1,200,0.6,0.8855414398064125,1.0,0.26666666666666666,0.38545454545454544,0.45833987759511274
220,7,0.1,200,0.7000000000000001,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
220,7,0.1,200,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.1,200,0.9,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,7,0.3,100,0.1,0.8889897156684816,0.6667832167832167,0.6666666666666666,0.6501033331993085,0.5958789336446582
220,7,0.3,100,0.2,0.9166969147005444,0.8583333333333332,0.6,0.6820728291316527,0.6636439722134865
220,7,0.3,100,0.30000000000000004,0.9133091349062312,0.9,0.5111111111111111,0.638076923076923,0.6319168715918364
220,7,0.3,100,0.4,0.902843315184513,0.9099999999999999,0.4222222222222222,0.5623976023976024,0.5723401384414555
220,7,0.3,100,0.5,0.895946763460375,0.9,0.37777777777777777,0.5173426573426574,0.53434219228173
220,7,0.3,100,0.6,0.889050211736237,0.9333333333333332,0.31111111111111106,0.43939393939393945,0.4832891236276211
220,7,0.3,100,0.7000000000000001,0.8820326678765881,1.0,0.2444444444444444,0.34545454545454546,0.396618537610276
220,7,0.3,100,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.3,100,0.9,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.3,150,0.1,0.8960072595281308,0.7017832167832168,0.6666666666666666,0.667440794499618,0.6176535733712931
220,7,0.3,150,0.2,0.9166969147005444,0.8583333333333332,0.6,0.6820728291316527,0.6636439722134865
220,7,0.3,150,0.30000000000000004,0.9133091349062312,0.9,0.5111111111111111,0.638076923076923,0.6319168715918364
220,7,0.3,150,0.4,0.9097398669086509,0.9266666666666665,0.4666666666666666,0.6034232434232434,0.6101606938913352
220,7,0.3,150,0.5,0.895946763460375,0.9,0.37777777777777777,0.5173426573426574,0.53434219228173
220,7,0.3,150,0.6,0.889050211736237,0.9333333333333332,0.31111111111111106,0.43939393939393945,0.4832891236276211
220,7,0.3,150,0.7000000000000001,0.8820326678765881,1.0,0.2444444444444444,0.34545454545454546,0.396618537610276
220,7,0.3,150,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.3,150,0.9,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.3,200,0.1,0.8960072595281308,0.7017832167832168,0.6666666666666666,0.667440794499618,0.6176535733712931
220,7,0.3,200,0.2,0.9166969147005444,0.8583333333333332,0.6,0.6820728291316527,0.6636439722134865
220,7,0.3,200,0.30000000000000004,0.9133091349062312,0.9,0.5111111111111111,0.638076923076923,0.6319168715918364
220,7,0.3,200,0.4,0.9097398669086509,0.9266666666666665,0.4666666666666666,0.6034232434232434,0.6101606938913352
220,7,0.3,200,0.5,0.895946763460375,0.9,0.37777777777777777,0.5173426573426574,0.53434219228173
220,7,0.3,200,0.6,0.889050211736237,0.9333333333333332,0.31111111111111106,0.43939393939393945,0.4832891236276211
220,7,0.3,200,0.7000000000000001,0.8820326678765881,1.0,0.2444444444444444,0.34545454545454546,0.396618537610276
220,7,0.3,200,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.3,200,0.9,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,7,0.5,100,0.1,0.8716878402903812,0.5956410256410256,0.711111111111111,0.6406182568721268,0.5730138298546585
220,7,0.5,100,0.2,0.9062915910465821,0.7561904761904762,0.6222222222222221,0.6739348370927318,0.6296060169496469
220,7,0.5,100,0.30000000000000004,0.895946763460375,0.7885714285714286,0.4888888888888888,0.5892857142857142,0.5613765281235226
220,7,0.5,100,0.4,0.8993950393224441,0.9047619047619048,0.4222222222222222,0.5524708624708625,0.563544574011609
220,7,0.5,100,0.5,0.8958862673926195,0.9047619047619048,0.4,0.5251981351981352,0.5427554644313543
220,7,0.5,100,0.6,0.8958862673926195,0.9214285714285714,0.37777777777777777,0.5108391608391608,0.536207322305468
220,7,0.5,100,0.7000000000000001,0.8924984875983061,1.0,0.31111111111111106,0.43272727272727274,0.4644804124516032
220,7,0.5,100,0.8,0.878584392014519,1.0,0.22222222222222224,0.3054545454545455,0.33480702761390724
220,7,0.5,100,0.9,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,7,0.5,150,0.1,0.8716878402903812,0.5956410256410256,0.711111111111111,0.6406182568721268,0.5730138298546585
220,7,0.5,150,0.2,0.9062915910465821,0.7561904761904762,0.6222222222222221,0.6739348370927318,0.6296060169496469
220,7,0.5,150,0.30000000000000004,0.895946763460375,0.7885714285714286,0.4888888888888888,0.5892857142857142,0.5613765281235226
220,7,0.5,150,0.4,0.8993950393224441,0.9047619047619048,0.4222222222222222,0.5524708624708625,0.563544574011609
220,7,0.5,150,0.5,0.8958862673926195,0.9047619047619048,0.4,0.5251981351981352,0.5427554644313543
220,7,0.5,150,0.6,0.8958862673926195,0.9214285714285714,0.37777777777777777,0.5108391608391608,0.536207322305468
220,7,0.5,150,0.7000000000000001,0.8924984875983061,1.0,0.31111111111111106,0.43272727272727274,0.4644804124516032
220,7,0.5,150,0.8,0.878584392014519,1.0,0.22222222222222224,0.3054545454545455,0.33480702761390724
220,7,0.5,150,0.9,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,7,0.5,200,0.1,0.8716878402903812,0.5956410256410256,0.711111111111111,0.6406182568721268,0.5730138298546585
220,7,0.5,200,0.2,0.9062915910465821,0.7561904761904762,0.6222222222222221,0.6739348370927318,0.6296060169496469
220,7,0.5,200,0.30000000000000004,0.895946763460375,0.7885714285714286,0.4888888888888888,0.5892857142857142,0.5613765281235226
220,7,0.5,200,0.4,0.8993950393224441,0.9047619047619048,0.4222222222222222,0.5524708624708625,0.563544574011609
220,7,0.5,200,0.5,0.8958862673926195,0.9047619047619048,0.4,0.5251981351981352,0.5427554644313543
220,7,0.5,200,0.6,0.8958862673926195,0.9214285714285714,0.37777777777777777,0.5108391608391608,0.536207322305468
220,7,0.5,200,0.7000000000000001,0.8924984875983061,1.0,0.31111111111111106,0.43272727272727274,0.4644804124516032
220,7,0.5,200,0.8,0.878584392014519,1.0,0.22222222222222224,0.3054545454545455,0.33480702761390724
220,7,0.5,200,0.9,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,10,0.01,100,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
220,10,0.01,100,0.2,0.3854204476709014,0.20601782363977486,1.0,0.3408409548461317,0.23338439604089292
220,10,0.01,100,0.30000000000000004,0.7222625529340593,0.32784992784992784,0.7555555555555555,0.45389265795272465,0.35792532496264795
220,10,0.01,100,0.4,0.8437386569872958,0.4809523809523809,0.5555555555555556,0.5067494824016563,0.42297740634694236
220,10,0.01,100,0.5,0.8575922565033272,0.5409523809523809,0.37777777777777777,0.431077694235589,0.3706575443985748
220,10,0.01,100,0.6,0.8610405323653962,0.7777777777777778,0.24444444444444446,0.30752136752136755,0.30625078823814883
220,10,0.01,100,0.7000000000000001,0.8612220205686629,0.8,0.13333333333333333,0.1958041958041958,0.20372682959459382
220,10,0.01,100,0.8,0.8507562008469449,1.0,0.04444444444444444,0.07272727272727272,0.08807710121010884
220,10,0.01,100,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
220,10,0.01,150,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
220,10,0.01,150,0.2,0.6355111917725347,0.28912565695174386,0.888888888888889,0.4347911547911548,0.3504160323012828
220,10,0.01,150,0.30000000000000004,0.7881427707199032,0.39368421052631575,0.6444444444444445,0.4781676413255361,0.3824405601860161
220,10,0.01,150,0.4,0.8611010284331518,0.5571428571428572,0.5111111111111111,0.5109320542158071,0.4470308413196363
220,10,0.01,150,0.5,0.854204476709014,0.5342857142857143,0.3333333333333333,0.38575634891424365,0.33649942584785963
220,10,0.01,150,0.6,0.8575922565033274,0.8111111111111111,0.22222222222222224,0.2726495726495727,0.2552753493843736
220,10,0.01,150,0.7000000000000001,0.8647307924984876,0.8,0.15555555555555556,0.2155844155844156,0.22006155068757732
220,10,0.01,150,0.8,0.8611615245009074,1.0,0.11111111111111112,0.17272727272727273,0.19705792115918314
220,10,0.01,150,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
220,10,0.01,200,0.1,0.4307924984875983,0.2156539825232419,0.9777777777777779,0.35238500606584006,0.2508408708282263
220,10,0.01,200,0.2,0.7468239564428313,0.3740476190476191,0.8222222222222222,0.5064936082327387,0.43000259885510606
220,10,0.01,200,0.30000000000000004,0.8367816091954022,0.49119047619047623,0.5777777777777777,0.5129298245614036,0.4323741728980006
220,10,0.01,200,0.4,0.8540834845735027,0.5202020202020201,0.4222222222222222,0.45111111111111113,0.38208926199442816
220,10,0.01,200,0.5,0.8577132486388385,0.64,0.3111111111111111,0.375106998264893,0.3527249530959572
220,10,0.01,200,0.6,0.8611010284331518,0.825,0.22222222222222224,0.27918552036199096,0.2643510071646944
220,10,0.01,200,0.7000000000000001,0.8681790683605566,0.9,0.17777777777777776,0.251948051948052,0.2674113016537755
220,10,0.01,200,0.8,0.864670296430732,1.0,0.13333333333333333,0.1958041958041958,0.2150799640837227
220,10,0.01,200,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
220,10,0.1,100,0.1,0.8751966122202056,0.6097435897435897,0.7555555555555555,0.655103668261563,0.6006137143694237
220,10,0.1,100,0.2,0.8889897156684816,0.7733333333333333,0.5333333333333333,0.5913977250819356,0.5662877964686981
220,10,0.1,100,0.30000000000000004,0.9062915910465821,0.8547619047619047,0.5111111111111111,0.620920060331825,0.6067814350713606
220,10,0.1,100,0.4,0.9062915910465819,1.0,0.4,0.5483116883116883,0.5870177978990648
220,10,0.1,100,0.5,0.892377495462795,1.0,0.3111111111111111,0.4513886113886114,0.5083383147857867
220,10,0.1,100,0.6,0.8785238959467634,1.0,0.22222222222222224,0.32831168831168833,0.38141790554189464
220,10,0.1,100,0.7000000000000001,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,10,0.1,100,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,10,0.1,100,0.9,0.864670296430732,1.0,0.13333333333333333,0.20307692307692307,0.2505112737076405
220,10,0.1,150,0.1,0.878584392014519,0.6233333333333333,0.7333333333333333,0.6550724637681159,0.5994745302304736
220,10,0.1,150,0.2,0.8960072595281308,0.7774242424242425,0.5333333333333333,0.6056582633053221,0.577463740695291
220,10,0.1,150,0.30000000000000004,0.9097398669086509,0.8761904761904761,0.5111111111111111,0.6297435897435897,0.6190080973067078
220,10,0.1,150,0.4,0.9098003629764065,1.0,0.4222222222222222,0.5755844155844156,0.6078069074793195
220,10,0.1,150,0.5,0.8958862673926195,1.0,0.3333333333333333,0.4685314685314686,0.523538946854168
220,10,0.1,150,0.6,0.8889292196007259,1.0,0.28888888888888886,0.4283116883116883,0.4903175877129759
220,10,0.1,150,0.7000000000000001,0.8750756200846945,1.0,0.2,0.2883116883116883,0.31960639554552595
220,10,0.1,150,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,10,0.1,150,0.9,0.864670296430732,1.0,0.13333333333333333,0.20307692307692307,0.2505112737076405
220,10,0.1,200,0.1,0.8855414398064125,0.6506060606060606,0.7333333333333333,0.6695822676896845,0.6176471980822431
220,10,0.1,200,0.2,0.8994555353901996,0.7840909090909091,0.5555555555555556,0.6247058823529412,0.5953070770582561
220,10,0.1,200,0.30000000000000004,0.9131881427707199,0.9214285714285714,0.4888888888888888,0.6253846153846154,0.6273235062971464
220,10,0.1,200,0.4,0.9132486388384755,1.0,0.4444444444444445,0.6028571428571429,0.628605049293113
220,10,0.1,200,0.5,0.9062915910465819,1.0,0.4,0.5483116883116883,0.5870177978990648
220,10,0.1,200,0.6,0.8889897156684816,1.0,0.28888888888888886,0.41818181818181815,0.48472007796756367
220,10,0.1,200,0.7000000000000001,0.878584392014519,1.0,0.22222222222222224,0.32831168831168833,0.3813277355303627
220,10,0.1,200,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2555844155844156,0.29322619517307497
220,10,0.1,200,0.9,0.864670296430732,1.0,0.13333333333333333,0.20307692307692307,0.2505112737076405
220,10,0.3,100,0.1,0.8855414398064125,0.6714285714285715,0.6444444444444445,0.6402255639097744,0.5845862609037292
220,10,0.3,100,0.2,0.8993345432546885,0.7795238095238095,0.5555555555555556,0.6258255933952528,0.5939080946740715
220,10,0.3,100,0.30000000000000004,0.9097398669086509,0.8628571428571428,0.5111111111111111,0.6285714285714286,0.6148296301055968
220,10,0.3,100,0.4,0.9062915910465819,0.9099999999999999,0.4444444444444445,0.5821778221778222,0.5886650864472867
220,10,0.3,100,0.5,0.902843315184513,0.96,0.4,0.5470129870129871,0.5738834475448878
220,10,0.3,100,0.6,0.895946763460375,1.0,0.3333333333333333,0.4727272727272728,0.5262919224479718
220,10,0.3,100,0.7000000000000001,0.8854809437386569,1.0,0.26666666666666666,0.37272727272727274,0.4174166794240695
220,10,0.3,100,0.8,0.864670296430732,1.0,0.13333333333333333,0.20307692307692307,0.2505112737076405
220,10,0.3,100,0.9,0.8612220205686629,1.0,0.11111111111111112,0.16307692307692306,0.18869976371127176
220,10,0.3,150,0.1,0.8889897156684816,0.6805194805194805,0.6444444444444445,0.64593984962406,0.5915951095658265
220,10,0.3,150,0.2,0.902843315184513,0.800952380952381,0.5555555555555556,0.6346491228070176,0.606187545346861
220,10,0.3,150,0.30000000000000004,0.9132486388384755,0.8914285714285715,0.5111111111111111,0.6385714285714286,0.6297511215171192
220,10,0.3,150,0.4,0.9062915910465819,0.9099999999999999,0.4444444444444445,0.5821778221778222,0.5886650864472867
220,10,0.3,150,0.5,0.902843315184513,0.96,0.4,0.5470129870129871,0.5738834475448878
220,10,0.3,150,0.6,0.895946763460375,1.0,0.3333333333333333,0.4727272727272728,0.5262919224479718
220,10,0.3,150,0.7000000000000001,0.8854809437386569,1.0,0.26666666666666666,0.37272727272727274,0.4174166794240695
220,10,0.3,150,0.8,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,10,0.3,150,0.9,0.8612220205686629,1.0,0.11111111111111112,0.16307692307692306,0.18869976371127176
220,10,0.3,200,0.1,0.8889897156684816,0.6805194805194805,0.6444444444444445,0.64593984962406,0.5915951095658265
220,10,0.3,200,0.2,0.902843315184513,0.800952380952381,0.5555555555555556,0.6346491228070176,0.606187545346861
220,10,0.3,200,0.30000000000000004,0.9132486388384755,0.8914285714285715,0.5111111111111111,0.6385714285714286,0.6297511215171192
220,10,0.3,200,0.4,0.9062915910465819,0.9099999999999999,0.4444444444444445,0.5821778221778222,0.5886650864472867
220,10,0.3,200,0.5,0.902843315184513,0.96,0.4,0.5470129870129871,0.5738834475448878
220,10,0.3,200,0.6,0.895946763460375,1.0,0.3333333333333333,0.4727272727272728,0.5262919224479718
220,10,0.3,200,0.7000000000000001,0.8854809437386569,1.0,0.26666666666666666,0.37272727272727274,0.4174166794240695
220,10,0.3,200,0.8,0.8681790683605566,1.0,0.15555555555555556,0.22285714285714286,0.266845994800624
220,10,0.3,200,0.9,0.8612220205686629,1.0,0.11111111111111112,0.16307692307692306,0.18869976371127176
220,10,0.5,100,0.1,0.8750756200846945,0.5853846153846154,0.7333333333333333,0.6475279106858054,0.5810878459857757
220,10,0.5,100,0.2,0.9131881427707199,0.7761904761904762,0.6444444444444445,0.6949874686716792,0.6548186426125832
220,10,0.5,100,0.30000000000000004,0.9097398669086509,0.8742857142857143,0.5111111111111111,0.6321428571428571,0.6195270220893313
220,10,0.5,100,0.4,0.9062915910465821,0.9047619047619048,0.4666666666666667,0.5995238095238096,0.6006676638312336
220,10,0.5,100,0.5,0.8958862673926195,0.9047619047619048,0.4,0.5293939393939394,0.545532879172337
220,10,0.5,100,0.6,0.8924379915305505,0.9214285714285714,0.3555555555555555,0.48776223776223776,0.5181865952326572
220,10,0.5,100,0.7000000000000001,0.8924984875983061,1.0,0.31111111111111106,0.4454545454545455,0.5054937806341784
220,10,0.5,100,0.8,0.8820326678765881,1.0,0.2444444444444444,0.34545454545454546,0.396618537610276
220,10,0.5,100,0.9,0.8716273442226254,1.0,0.17777777777777776,0.26285714285714284,0.32865750479699274
220,10,0.5,150,0.1,0.8750756200846945,0.5853846153846154,0.7333333333333333,0.6475279106858054,0.5810878459857757
220,10,0.5,150,0.2,0.9131881427707199,0.7761904761904762,0.6444444444444445,0.6949874686716792,0.6548186426125832
