pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
180,3,distance,cosine,1,0.6,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
180,3,distance,cosine,1,0.7000000000000001,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
180,3,distance,cosine,1,0.8,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
180,3,distance,cosine,1,0.9,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
180,3,distance,cosine,2,0.1,0.75,0.35294117647058826,0.6,0.4444444444444444,0.3142750544499534
180,3,distance,cosine,2,0.2,0.7833333333333333,0.4,0.6,0.48,0.36147844564602555
180,3,distance,cosine,2,0.30000000000000004,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
180,3,distance,cosine,2,0.4,0.8166666666666667,0.45454545454545453,0.5,0.47619047619047616,0.3659942110514743
180,3,distance,cosine,2,0.5,0.8166666666666667,0.45454545454545453,0.5,0.47619047619047616,0.3659942110514743
180,3,distance,cosine,2,0.6,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
180,3,distance,cosine,2,0.7000000000000001,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
180,3,distance,cosine,2,0.8,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
180,3,distance,cosine,2,0.9,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
180,3,distance,cosine,3,0.1,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
180,3,distance,cosine,3,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
180,3,distance,cosine,3,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
180,3,distance,cosine,3,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
180,3,distance,cosine,3,0.5,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,3,distance,cosine,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,3,distance,cosine,3,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,cosine,3,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,cosine,4,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
180,3,distance,cosine,4,0.2,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
180,3,distance,cosine,4,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
180,3,distance,cosine,4,0.4,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
180,3,distance,cosine,4,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
180,3,distance,cosine,4,0.6,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
180,3,distance,cosine,4,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,cosine,4,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,cosine,4,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,cosine,5,0.1,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,3,distance,cosine,5,0.2,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,3,distance,cosine,5,0.30000000000000004,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
180,3,distance,cosine,5,0.4,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
180,3,distance,cosine,5,0.5,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
180,3,distance,cosine,5,0.6,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
180,3,distance,cosine,5,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,3,distance,cosine,5,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,3,distance,cosine,5,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,3,distance,euclidean,1,0.1,0.6885245901639344,0.2857142857142857,0.6,0.3870967741935484,0.23834160922733494
180,3,distance,euclidean,1,0.2,0.7049180327868853,0.3,0.6,0.4,0.2566942105749696
180,3,distance,euclidean,1,0.30000000000000004,0.7213114754098361,0.3157894736842105,0.6,0.41379310344827586,0.27588375857971625
180,3,distance,euclidean,1,0.4,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
180,3,distance,euclidean,1,0.5,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
180,3,distance,euclidean,1,0.6,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
180,3,distance,euclidean,1,0.7000000000000001,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
180,3,distance,euclidean,1,0.8,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
180,3,distance,euclidean,1,0.9,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
180,3,distance,euclidean,2,0.1,0.7833333333333333,0.42105263157894735,0.8,0.5517241379310345,0.46466960669809276
180,3,distance,euclidean,2,0.2,0.8,0.4444444444444444,0.8,0.5714285714285714,0.48795003647426655
180,3,distance,euclidean,2,0.30000000000000004,0.8,0.4444444444444444,0.8,0.5714285714285714,0.48795003647426655
180,3,distance,euclidean,2,0.4,0.7666666666666667,0.35714285714285715,0.5,0.4166666666666667,0.2819629507400966
180,3,distance,euclidean,2,0.5,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
180,3,distance,euclidean,2,0.6,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
180,3,distance,euclidean,2,0.7000000000000001,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
180,3,distance,euclidean,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
180,3,distance,euclidean,2,0.9,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
180,3,distance,euclidean,3,0.1,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
180,3,distance,euclidean,3,0.2,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
180,3,distance,euclidean,3,0.30000000000000004,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
180,3,distance,euclidean,3,0.4,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
180,3,distance,euclidean,3,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,3,distance,euclidean,3,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,3,distance,euclidean,3,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,3,distance,euclidean,3,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,3,distance,euclidean,3,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,3,distance,euclidean,4,0.1,0.7666666666666667,0.3684210526315789,0.7777777777777778,0.5,0.4164129963551078
180,3,distance,euclidean,4,0.2,0.8,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.46094194507635605
180,3,distance,euclidean,4,0.30000000000000004,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
180,3,distance,euclidean,4,0.4,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
180,3,distance,euclidean,4,0.5,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
180,3,distance,euclidean,4,0.6,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,3,distance,euclidean,4,0.7000000000000001,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
180,3,distance,euclidean,4,0.8,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
180,3,distance,euclidean,4,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
180,3,distance,euclidean,5,0.1,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,3,distance,euclidean,5,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
180,3,distance,euclidean,5,0.30000000000000004,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
180,3,distance,euclidean,5,0.4,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
180,3,distance,euclidean,5,0.5,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
180,3,distance,euclidean,5,0.6,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
180,3,distance,euclidean,5,0.7000000000000001,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,3,distance,euclidean,5,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,3,distance,euclidean,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,5,uniform,cosine,1,0.1,0.639344262295082,0.2857142857142857,0.8,0.42105263157894735,0.3029997438118079
180,5,uniform,cosine,1,0.2,0.639344262295082,0.2857142857142857,0.8,0.42105263157894735,0.3029997438118079
180,5,uniform,cosine,1,0.30000000000000004,0.7540983606557377,0.35294117647058826,0.6,0.4444444444444444,0.31733661465406865
180,5,uniform,cosine,1,0.4,0.7540983606557377,0.35294117647058826,0.6,0.4444444444444444,0.31733661465406865
180,5,uniform,cosine,1,0.5,0.819672131147541,0.46153846153846156,0.6,0.5217391304347826,0.41834503598132505
180,5,uniform,cosine,1,0.6,0.819672131147541,0.46153846153846156,0.6,0.5217391304347826,0.41834503598132505
180,5,uniform,cosine,1,0.7000000000000001,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
180,5,uniform,cosine,1,0.8,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
180,5,uniform,cosine,1,0.9,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
180,5,uniform,cosine,2,0.1,0.6,0.23076923076923078,0.6,0.3333333333333333,0.1504142093990467
180,5,uniform,cosine,2,0.2,0.6,0.23076923076923078,0.6,0.3333333333333333,0.1504142093990467
180,5,uniform,cosine,2,0.30000000000000004,0.7166666666666667,0.3157894736842105,0.6,0.41379310344827586,0.27239252806439923
180,5,uniform,cosine,2,0.4,0.7166666666666667,0.3157894736842105,0.6,0.41379310344827586,0.27239252806439923
180,5,uniform,cosine,2,0.5,0.7,0.2777777777777778,0.5,0.35714285714285715,0.19518001458970663
180,5,uniform,cosine,2,0.6,0.7,0.2777777777777778,0.5,0.35714285714285715,0.19518001458970663
180,5,uniform,cosine,2,0.7000000000000001,0.7833333333333333,0.36363636363636365,0.4,0.38095238095238093,0.25041709177206134
180,5,uniform,cosine,2,0.8,0.7833333333333333,0.36363636363636365,0.4,0.38095238095238093,0.25041709177206134
180,5,uniform,cosine,2,0.9,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
180,5,uniform,cosine,3,0.1,0.75,0.35,0.7777777777777778,0.4827586206896552,0.3960590171906697
180,5,uniform,cosine,3,0.2,0.75,0.35,0.7777777777777778,0.4827586206896552,0.3960590171906697
180,5,uniform,cosine,3,0.30000000000000004,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
180,5,uniform,cosine,3,0.4,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
180,5,uniform,cosine,3,0.5,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
180,5,uniform,cosine,3,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
180,5,uniform,cosine,3,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
180,5,uniform,cosine,3,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
180,5,uniform,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
180,5,uniform,cosine,4,0.1,0.65,0.2692307692307692,0.7777777777777778,0.4,0.2919983981151589
180,5,uniform,cosine,4,0.2,0.65,0.2692307692307692,0.7777777777777778,0.4,0.2919983981151589
180,5,uniform,cosine,4,0.30000000000000004,0.7333333333333333,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.37675904400756577
180,5,uniform,cosine,4,0.4,0.7333333333333333,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.37675904400756577
180,5,uniform,cosine,4,0.5,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
180,5,uniform,cosine,4,0.6,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
180,5,uniform,cosine,4,0.7000000000000001,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
180,5,uniform,cosine,4,0.8,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
180,5,uniform,cosine,4,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
180,5,uniform,cosine,5,0.1,0.75,0.3125,0.5555555555555556,0.4,0.2744302150984869
180,5,uniform,cosine,5,0.2,0.75,0.3125,0.5555555555555556,0.4,0.2744302150984869
180,5,uniform,cosine,5,0.30000000000000004,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
180,5,uniform,cosine,5,0.4,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
180,5,uniform,cosine,5,0.5,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
180,5,uniform,cosine,5,0.6,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
180,5,uniform,cosine,5,0.7000000000000001,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,5,uniform,cosine,5,0.8,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,5,uniform,cosine,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,5,uniform,euclidean,1,0.1,0.639344262295082,0.2857142857142857,0.8,0.42105263157894735,0.3029997438118079
180,5,uniform,euclidean,1,0.2,0.639344262295082,0.2857142857142857,0.8,0.42105263157894735,0.3029997438118079
180,5,uniform,euclidean,1,0.30000000000000004,0.6721311475409836,0.2222222222222222,0.4,0.2857142857142857,0.10186486303790311
180,5,uniform,euclidean,1,0.4,0.6721311475409836,0.2222222222222222,0.4,0.2857142857142857,0.10186486303790311
180,5,uniform,euclidean,1,0.5,0.7704918032786885,0.3333333333333333,0.4,0.36363636363636365,0.2264372824216046
180,5,uniform,euclidean,1,0.6,0.7704918032786885,0.3333333333333333,0.4,0.36363636363636365,0.2264372824216046
180,5,uniform,euclidean,1,0.7000000000000001,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
180,5,uniform,euclidean,1,0.8,0.8032786885245902,0.4,0.4,0.4,0.2823529411764706
180,5,uniform,euclidean,1,0.9,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
180,5,uniform,euclidean,2,0.1,0.5833333333333334,0.25806451612903225,0.8,0.3902439024390244,0.2535619443485201
180,5,uniform,euclidean,2,0.2,0.5833333333333334,0.25806451612903225,0.8,0.3902439024390244,0.2535619443485201
180,5,uniform,euclidean,2,0.30000000000000004,0.7166666666666667,0.3333333333333333,0.7,0.45161290322580644,0.3281650616569468
180,5,uniform,euclidean,2,0.4,0.7166666666666667,0.3333333333333333,0.7,0.45161290322580644,0.3281650616569468
180,5,uniform,euclidean,2,0.5,0.7,0.2777777777777778,0.5,0.35714285714285715,0.19518001458970663
180,5,uniform,euclidean,2,0.6,0.7,0.2777777777777778,0.5,0.35714285714285715,0.19518001458970663
180,5,uniform,euclidean,2,0.7000000000000001,0.7333333333333333,0.3125,0.5,0.38461538461538464,0.23596995186213474
180,5,uniform,euclidean,2,0.8,0.7333333333333333,0.3125,0.5,0.38461538461538464,0.23596995186213474
180,5,uniform,euclidean,2,0.9,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
180,5,uniform,euclidean,3,0.1,0.7166666666666667,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35837977540673743
180,5,uniform,euclidean,3,0.2,0.7166666666666667,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35837977540673743
180,5,uniform,euclidean,3,0.30000000000000004,0.8166666666666667,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.43039436929001634
180,5,uniform,euclidean,3,0.4,0.8166666666666667,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.43039436929001634
180,5,uniform,euclidean,3,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,5,uniform,euclidean,3,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,5,uniform,euclidean,3,0.7000000000000001,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
180,5,uniform,euclidean,3,0.8,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
180,5,uniform,euclidean,3,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,5,uniform,euclidean,4,0.1,0.6333333333333333,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.34092427546309295
180,5,uniform,euclidean,4,0.2,0.6333333333333333,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.34092427546309295
180,5,uniform,euclidean,4,0.30000000000000004,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
180,5,uniform,euclidean,4,0.4,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
180,5,uniform,euclidean,4,0.5,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
180,5,uniform,euclidean,4,0.6,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
180,5,uniform,euclidean,4,0.7000000000000001,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
180,5,uniform,euclidean,4,0.8,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
180,5,uniform,euclidean,4,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,5,uniform,euclidean,5,0.1,0.7333333333333333,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2537770259409151
180,5,uniform,euclidean,5,0.2,0.7333333333333333,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2537770259409151
180,5,uniform,euclidean,5,0.30000000000000004,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
180,5,uniform,euclidean,5,0.4,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
180,5,uniform,euclidean,5,0.5,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
180,5,uniform,euclidean,5,0.6,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
180,5,uniform,euclidean,5,0.7000000000000001,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
180,5,uniform,euclidean,5,0.8,0.85,0.5,0.4444444444444444,0.47058823529411764,0.3844645254667628
