pca__n_components,max_depth,learning_rate,n_estimators,threshold,accuracy,precision,recall,f1,mcc
220,7,0.01,200,0.8,0.8576527525710829,1.0,0.08888888888888888,0.16,0.24706569996241096
220,7,0.01,200,0.9,0.8471869328493649,1.0,0.02222222222222222,0.04,0.06181150999636872
220,7,0.1,100,0.1,0.8227465214761039,0.48572683355292046,0.6888888888888889,0.555204678362573,0.4744765225433518
220,7,0.1,100,0.2,0.8641258318209317,0.7003571428571428,0.48888888888888893,0.5281474407944996,0.48982461570697333
220,7,0.1,100,0.30000000000000004,0.8676950998185118,0.7180952380952381,0.4222222222222222,0.4989177489177489,0.46613244040015867
220,7,0.1,100,0.4,0.8676346037507562,0.7333333333333334,0.3333333333333333,0.4374708624708624,0.4215447919747651
220,7,0.1,100,0.5,0.860798548094374,0.8,0.24444444444444446,0.3230769230769231,0.3176285366014717
220,7,0.1,100,0.6,0.8608590441621295,0.8,0.22222222222222224,0.3059340659340659,0.3052961030739398
220,7,0.1,100,0.7000000000000001,0.8713853599516032,0.86,0.22222222222222224,0.3137262737262737,0.33391627670015217
220,7,0.1,100,0.8,0.8575922565033272,0.8333333333333333,0.13333333333333333,0.21575757575757576,0.2516814260825256
220,7,0.1,100,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,7,0.1,150,0.1,0.8433756805807622,0.5598527076787947,0.6888888888888889,0.5913131313131312,0.5239546861436672
220,7,0.1,150,0.2,0.8676346037507562,0.7045238095238096,0.48888888888888893,0.5314807741278329,0.4943569879487912
220,7,0.1,150,0.30000000000000004,0.8711433756805806,0.758095238095238,0.4222222222222222,0.5077089577089577,0.4837399845622981
220,7,0.1,150,0.4,0.8676346037507562,0.7333333333333334,0.3333333333333333,0.4374708624708624,0.4215447919747651
220,7,0.1,150,0.5,0.8643073200241984,0.8066666666666666,0.24444444444444446,0.324981684981685,0.32313943943690493
220,7,0.1,150,0.6,0.8678160919540231,0.8166666666666668,0.24444444444444446,0.3271794871794872,0.32985669344657814
220,7,0.1,150,0.7000000000000001,0.8679370840895342,0.86,0.2,0.29064935064935066,0.31589554962734134
220,7,0.1,150,0.8,0.8575922565033272,0.8333333333333333,0.13333333333333333,0.21575757575757576,0.2516814260825256
220,7,0.1,150,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,7,0.1,200,0.1,0.8364791288566243,0.5186561264822134,0.6888888888888889,0.5757717823971694,0.5004719090639331
220,7,0.1,200,0.2,0.8711433756805806,0.7092857142857143,0.48888888888888893,0.53510396253363,0.49920878137715075
220,7,0.1,200,0.30000000000000004,0.8676346037507562,0.745974025974026,0.4,0.49151848151848154,0.4648492052026635
220,7,0.1,200,0.4,0.8712038717483364,0.75,0.3333333333333333,0.4481118881118881,0.4333172103787459
220,7,0.1,200,0.5,0.8677555958862675,0.8066666666666666,0.26666666666666666,0.36498168498168504,0.3849509494332737
220,7,0.1,200,0.6,0.8678160919540231,0.8166666666666668,0.24444444444444446,0.3271794871794872,0.32985669344657814
220,7,0.1,200,0.7000000000000001,0.8713853599516032,0.86,0.22222222222222224,0.3137262737262737,0.33391627670015217
220,7,0.1,200,0.8,0.8610405323653962,0.85,0.15555555555555553,0.24139860139860142,0.27512018872663313
220,7,0.1,200,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,7,0.3,100,0.1,0.8365396249243799,0.5100432900432901,0.6444444444444445,0.5551482153660012,0.4743381307752278
220,7,0.3,100,0.2,0.8573502722323049,0.6468253968253969,0.48888888888888893,0.5119713761657496,0.46162896148229693
220,7,0.3,100,0.30000000000000004,0.8712038717483364,0.7178571428571429,0.37777777777777777,0.4727111124169948,0.4456107012718206
220,7,0.3,100,0.4,0.8782214156079855,0.78,0.3333333333333333,0.45294705294705295,0.4493986020236055
220,7,0.3,100,0.5,0.8747731397459166,0.8166666666666668,0.28888888888888886,0.39990675990675995,0.4180239646682189
220,7,0.3,100,0.6,0.8713248638838476,0.8333333333333334,0.24444444444444446,0.32974358974358975,0.33865875127783635
220,7,0.3,100,0.7000000000000001,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,7,0.3,100,0.8,0.8679370840895342,0.9,0.17777777777777776,0.2721678321678322,0.3127049519756872
220,7,0.3,100,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,7,0.3,150,0.1,0.8330308529945555,0.503030303030303,0.6444444444444445,0.5527141382868936,0.46916137045966266
220,7,0.3,150,0.2,0.8606775559588626,0.6472222222222223,0.5333333333333334,0.5506535947712419,0.4935146691776742
220,7,0.3,150,0.30000000000000004,0.8747126436781609,0.7228571428571429,0.3555555555555555,0.45926573426573425,0.43867232943870427
220,7,0.3,150,0.4,0.8816696914700545,0.78,0.3555555555555555,0.4727272727272728,0.4657235500294368
220,7,0.3,150,0.5,0.8747731397459166,0.7666666666666667,0.28888888888888886,0.3964102564102564,0.4045222569752129
220,7,0.3,150,0.6,0.8713853599516032,0.8333333333333334,0.24444444444444446,0.33939393939393936,0.3469937854302976
220,7,0.3,150,0.7000000000000001,0.8679370840895342,0.86,0.2,0.29064935064935066,0.31589554962734134
220,7,0.3,150,0.8,0.8679370840895342,0.9,0.17777777777777776,0.2721678321678322,0.3127049519756872
220,7,0.3,150,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,7,0.3,200,0.1,0.8330308529945555,0.503030303030303,0.6444444444444445,0.5527141382868936,0.46916137045966266
220,7,0.3,200,0.2,0.8606775559588626,0.6472222222222223,0.5333333333333334,0.5506535947712419,0.4935146691776742
220,7,0.3,200,0.30000000000000004,0.8747126436781609,0.7228571428571429,0.3555555555555555,0.45926573426573425,0.43867232943870427
220,7,0.3,200,0.4,0.8816696914700545,0.78,0.3555555555555555,0.4727272727272728,0.4657235500294368
220,7,0.3,200,0.5,0.8747731397459166,0.7666666666666667,0.28888888888888886,0.3964102564102564,0.4045222569752129
220,7,0.3,200,0.6,0.8713853599516032,0.8333333333333334,0.24444444444444446,0.33939393939393936,0.3469937854302976
220,7,0.3,200,0.7000000000000001,0.8679370840895342,0.86,0.2,0.29064935064935066,0.31589554962734134
220,7,0.3,200,0.8,0.8679370840895342,0.9,0.17777777777777776,0.2721678321678322,0.3127049519756872
220,7,0.3,200,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,7,0.5,100,0.1,0.8467634603750757,0.5496225412014886,0.711111111111111,0.6103773927572554,0.5330627296633947
220,7,0.5,100,0.2,0.867513611615245,0.633003108003108,0.5777777777777777,0.5852964029434617,0.5200908315026579
220,7,0.5,100,0.30000000000000004,0.8711433756805806,0.6575396825396825,0.4666666666666667,0.5377325289089996,0.47912530112908136
220,7,0.5,100,0.4,0.8780399274047188,0.7333333333333334,0.4222222222222222,0.5245238095238095,0.48860880859629036
220,7,0.5,100,0.5,0.8641863278886873,0.7152380952380952,0.3333333333333333,0.4398518148518148,0.4145546558553922
220,7,0.5,100,0.6,0.860798548094374,0.7,0.26666666666666666,0.36747252747252745,0.3569346261571511
220,7,0.5,100,0.7000000000000001,0.8608590441621295,0.71,0.22222222222222224,0.3044955044955045,0.28607333946538294
220,7,0.5,100,0.8,0.8609800362976406,0.8166666666666667,0.17777777777777776,0.26564102564102565,0.2828174687551457
220,7,0.5,100,0.9,0.8679370840895342,0.9,0.17777777777777776,0.27636363636363637,0.3154823667166699
220,7,0.5,150,0.1,0.8467634603750757,0.5496225412014886,0.711111111111111,0.6103773927572554,0.5330627296633947
220,7,0.5,150,0.2,0.867513611615245,0.633003108003108,0.5777777777777777,0.5852964029434617,0.5200908315026579
220,7,0.5,150,0.30000000000000004,0.8711433756805806,0.6575396825396825,0.4666666666666667,0.5377325289089996,0.47912530112908136
220,7,0.5,150,0.4,0.8780399274047188,0.7333333333333334,0.4222222222222222,0.5245238095238095,0.48860880859629036
220,7,0.5,150,0.5,0.8641863278886873,0.7152380952380952,0.3333333333333333,0.4398518148518148,0.4145546558553922
220,7,0.5,150,0.6,0.860798548094374,0.7,0.26666666666666666,0.36747252747252745,0.3569346261571511
220,7,0.5,150,0.7000000000000001,0.8608590441621295,0.71,0.22222222222222224,0.3044955044955045,0.28607333946538294
220,7,0.5,150,0.8,0.8609800362976406,0.8166666666666667,0.17777777777777776,0.26564102564102565,0.2828174687551457
220,7,0.5,150,0.9,0.8679370840895342,0.9,0.17777777777777776,0.27636363636363637,0.3154823667166699
220,7,0.5,200,0.1,0.8467634603750757,0.5496225412014886,0.711111111111111,0.6103773927572554,0.5330627296633947
220,7,0.5,200,0.2,0.867513611615245,0.633003108003108,0.5777777777777777,0.5852964029434617,0.5200908315026579
220,7,0.5,200,0.30000000000000004,0.8711433756805806,0.6575396825396825,0.4666666666666667,0.5377325289089996,0.47912530112908136
220,7,0.5,200,0.4,0.8780399274047188,0.7333333333333334,0.4222222222222222,0.5245238095238095,0.48860880859629036
220,7,0.5,200,0.5,0.8641863278886873,0.7152380952380952,0.3333333333333333,0.4398518148518148,0.4145546558553922
220,7,0.5,200,0.6,0.860798548094374,0.7,0.26666666666666666,0.36747252747252745,0.3569346261571511
220,7,0.5,200,0.7000000000000001,0.8608590441621295,0.71,0.22222222222222224,0.3044955044955045,0.28607333946538294
220,7,0.5,200,0.8,0.8609800362976406,0.8166666666666667,0.17777777777777776,0.26564102564102565,0.2828174687551457
220,7,0.5,200,0.9,0.8679370840895342,0.9,0.17777777777777776,0.27636363636363637,0.3154823667166699
220,10,0.01,100,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
220,10,0.01,100,0.2,0.3543254688445251,0.19541866660407695,0.9777777777777779,0.32477390033397746,0.19387403072629733
220,10,0.01,100,0.30000000000000004,0.7010889292196008,0.29247087240693376,0.6222222222222222,0.3953995078995079,0.2620689376594152
220,10,0.01,100,0.4,0.8085904416212946,0.3913021618903972,0.4222222222222222,0.38338772338772337,0.2888562731595288
220,10,0.01,100,0.5,0.8189957652752572,0.5307692307692308,0.2444444444444444,0.2963636363636364,0.2439604621442501
220,10,0.01,100,0.6,0.8434966727162735,0.7119047619047618,0.17777777777777776,0.26397435897435895,0.27585965235059606
220,10,0.01,100,0.7000000000000001,0.8401693889897157,0.74,0.08888888888888888,0.14493506493506494,0.16669061519866907
220,10,0.01,100,0.8,0.8471869328493649,1.0,0.02222222222222222,0.04,0.06181150999636872
220,10,0.01,100,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
220,10,0.01,150,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
220,10,0.01,150,0.2,0.6316394434361767,0.2638369905956113,0.7333333333333333,0.38693698192349946,0.2551739286487218
220,10,0.01,150,0.30000000000000004,0.7844525105868119,0.3718650793650794,0.5111111111111111,0.4216179337231969,0.3070660686470897
220,10,0.01,150,0.4,0.8189352692075016,0.5224786324786325,0.4222222222222222,0.4117633477633477,0.3424242503305249
220,10,0.01,150,0.5,0.8364186327888687,0.5866666666666667,0.2444444444444444,0.3154385964912281,0.28001802142211923
220,10,0.01,150,0.6,0.8399879007864488,0.7083333333333333,0.17777777777777776,0.26250377073906483,0.27165557130584034
220,10,0.01,150,0.7000000000000001,0.8401693889897157,0.74,0.08888888888888888,0.14493506493506494,0.16669061519866907
220,10,0.01,150,0.8,0.854204476709014,1.0,0.06666666666666667,0.12000000000000002,0.18525418996604226
220,10,0.01,150,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
220,10,0.01,200,0.1,0.40955837870538414,0.2023570520788754,0.9333333333333333,0.3323736263736264,0.19751331086385776
220,10,0.01,200,0.2,0.7148820326678765,0.3118518518518519,0.6444444444444445,0.41653639846743296,0.2922348737281616
220,10,0.01,200,0.30000000000000004,0.8085904416212946,0.42698412698412697,0.4666666666666667,0.42268473115155036,0.32759886517077874
220,10,0.01,200,0.4,0.8364186327888687,0.562967032967033,0.37777777777777777,0.4104343025395657,0.35211223044939033
220,10,0.01,200,0.5,0.8468239564428313,0.6566666666666667,0.26666666666666666,0.34410992516255673,0.3249174926514214
220,10,0.01,200,0.6,0.8365396249243799,0.7083333333333333,0.15555555555555553,0.22250377073906485,0.20984406130947164
220,10,0.01,200,0.7000000000000001,0.850574712643678,0.7833333333333333,0.13333333333333333,0.21016317016317015,0.22977850646598638
220,10,0.01,200,0.8,0.8576527525710829,1.0,0.08888888888888888,0.16,0.24706569996241096
220,10,0.01,200,0.9,0.8471869328493649,1.0,0.02222222222222222,0.04,0.06181150999636872
220,10,0.1,100,0.1,0.8329703569267999,0.5286128364389234,0.6888888888888889,0.5726686280919691,0.5011034904529555
220,10,0.1,100,0.2,0.8711433756805806,0.735,0.48888888888888893,0.5417188693659283,0.509862090275998
220,10,0.1,100,0.30000000000000004,0.8676346037507562,0.7895454545454546,0.37777777777777777,0.4517188693659282,0.44916332463492087
220,10,0.1,100,0.4,0.8642468239564428,0.8214285714285715,0.28888888888888886,0.36013574660633485,0.35279956742737256
220,10,0.1,100,0.5,0.8677555958862675,0.8285714285714285,0.28888888888888886,0.3630769230769231,0.358618722397735
220,10,0.1,100,0.6,0.8608590441621295,0.8,0.22222222222222224,0.3059340659340659,0.3052961030739398
220,10,0.1,100,0.7000000000000001,0.8609800362976406,0.8266666666666665,0.17777777777777776,0.2603463203463203,0.28199654602826685
220,10,0.1,100,0.8,0.8575922565033272,0.8333333333333333,0.13333333333333333,0.21575757575757576,0.2516814260825256
220,10,0.1,100,0.9,0.8645493042952207,1.0,0.13333333333333333,0.2254545454545455,0.2998261007073129
220,10,0.1,150,0.1,0.8503327283726557,0.5646753246753247,0.711111111111111,0.6098799417899587,0.54248756762727
220,10,0.1,150,0.2,0.8781609195402298,0.736923076923077,0.5111111111111111,0.5602750190985486,0.5277551036764261
220,10,0.1,150,0.30000000000000004,0.8711433756805806,0.825974025974026,0.37777777777777777,0.47853146853146855,0.4777342446386319
220,10,0.1,150,0.4,0.8642468239564428,0.8214285714285715,0.28888888888888886,0.36013574660633485,0.35279956742737256
220,10,0.1,150,0.5,0.860798548094374,0.8,0.24444444444444446,0.3230769230769231,0.3176285366014717
220,10,0.1,150,0.6,0.864367816091954,0.8099999999999999,0.22222222222222224,0.30813186813186816,0.31201335708361294
220,10,0.1,150,0.7000000000000001,0.8644283121597096,0.8266666666666665,0.2,0.2876190476190476,0.3027946878420603
220,10,0.1,150,0.8,0.8575922565033272,0.8333333333333333,0.13333333333333333,0.21575757575757576,0.2516814260825256
220,10,0.1,150,0.9,0.8645493042952207,1.0,0.13333333333333333,0.2254545454545455,0.2998261007073129
220,10,0.1,200,0.1,0.8572897761645493,0.5919480519480519,0.6888888888888889,0.6126315789473684,0.548941734679999
220,10,0.1,200,0.2,0.8781609195402298,0.736923076923077,0.5111111111111111,0.5602750190985486,0.5277551036764261
220,10,0.1,200,0.30000000000000004,0.8781609195402298,0.8441558441558442,0.4,0.49853146853146857,0.5021172772497507
220,10,0.1,200,0.4,0.8712038717483364,0.8285714285714285,0.31111111111111106,0.40307692307692305,0.4204302323941037
220,10,0.1,200,0.5,0.860798548094374,0.8,0.24444444444444446,0.3230769230769231,0.3176285366014717
220,10,0.1,200,0.6,0.8713248638838476,0.8333333333333334,0.24444444444444446,0.32974358974358975,0.33865875127783635
220,10,0.1,200,0.7000000000000001,0.8678765880217785,0.8266666666666665,0.22222222222222224,0.3106959706959707,0.32081541491487114
220,10,0.1,200,0.8,0.8610405323653962,0.85,0.15555555555555553,0.24139860139860142,0.27512018872663313
220,10,0.1,200,0.9,0.8610405323653962,0.9,0.13333333333333333,0.22181818181818183,0.27388608308908285
220,10,0.3,100,0.1,0.8503327283726557,0.5752680652680653,0.6888888888888889,0.6045262057966232,0.5355393389354413
220,10,0.3,100,0.2,0.8781609195402298,0.6761904761904762,0.5777777777777777,0.6102898550724637,0.550066153292647
220,10,0.3,100,0.30000000000000004,0.895523290986086,0.8064285714285715,0.4888888888888888,0.6008080155138978,0.5713238355619953
220,10,0.3,100,0.4,0.8782214156079855,0.78,0.3333333333333333,0.45294705294705295,0.4493986020236055
220,10,0.3,100,0.5,0.8678160919540229,0.7433333333333334,0.26666666666666666,0.3747985347985348,0.37787686278098953
220,10,0.3,100,0.6,0.8713853599516032,0.8266666666666665,0.2444444444444444,0.3603463203463203,0.3909619590637011
220,10,0.3,100,0.7000000000000001,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,10,0.3,100,0.8,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,10,0.3,100,0.9,0.8644888082274653,0.9,0.15555555555555553,0.2490909090909091,0.2946842249028764
220,10,0.3,150,0.1,0.8467634603750757,0.569004329004329,0.6888888888888889,0.6049874686716792,0.5314115672935928
220,10,0.3,150,0.2,0.8676346037507562,0.6471861471861471,0.5777777777777777,0.5933333333333334,0.5283297445046715
220,10,0.3,150,0.30000000000000004,0.9025408348457351,0.818095238095238,0.48888888888888893,0.6064102564102564,0.5822468801198718
220,10,0.3,150,0.4,0.8816696914700545,0.78,0.3555555555555555,0.4727272727272728,0.4657235500294368
220,10,0.3,150,0.5,0.8678765880217785,0.76,0.2444444444444444,0.35428571428571426,0.3686581935394369
220,10,0.3,150,0.6,0.8713853599516032,0.8266666666666665,0.2444444444444444,0.3603463203463203,0.3909619590637011
220,10,0.3,150,0.7000000000000001,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,10,0.3,150,0.8,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,10,0.3,150,0.9,0.8644888082274653,0.9,0.15555555555555553,0.2490909090909091,0.2946842249028764
220,10,0.3,200,0.1,0.8467634603750757,0.569004329004329,0.6888888888888889,0.6049874686716792,0.5314115672935928
220,10,0.3,200,0.2,0.8676346037507562,0.6471861471861471,0.5777777777777777,0.5933333333333334,0.5283297445046715
220,10,0.3,200,0.30000000000000004,0.9025408348457351,0.818095238095238,0.48888888888888893,0.6064102564102564,0.5822468801198718
220,10,0.3,200,0.4,0.8816696914700545,0.78,0.3555555555555555,0.4727272727272728,0.4657235500294368
220,10,0.3,200,0.5,0.8678765880217785,0.76,0.2444444444444444,0.35428571428571426,0.3686581935394369
220,10,0.3,200,0.6,0.8713853599516032,0.8266666666666665,0.2444444444444444,0.3603463203463203,0.3909619590637011
220,10,0.3,200,0.7000000000000001,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,10,0.3,200,0.8,0.8713853599516032,0.9,0.2,0.2994405594405595,0.33350309378948073
220,10,0.3,200,0.9,0.8644888082274653,0.9,0.15555555555555553,0.2490909090909091,0.2946842249028764
220,10,0.5,100,0.1,0.8328493647912886,0.4994782410571884,0.6222222222222222,0.5433208020050124,0.4564348515906079
220,10,0.5,100,0.2,0.8745916515426497,0.7282051282051282,0.5111111111111111,0.5611408199643494,0.522665223934091
220,10,0.5,100,0.30000000000000004,0.8676950998185118,0.7127777777777778,0.4,0.4701027077497665,0.4412542044027954
