dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
30,5,5,entropy,sqrt,3,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
30,5,5,entropy,sqrt,3,0.6,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
30,5,5,entropy,sqrt,3,0.7000000000000001,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
30,5,5,entropy,sqrt,3,0.8,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
30,5,5,entropy,sqrt,3,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
30,5,5,entropy,sqrt,4,0.1,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,5,5,entropy,sqrt,4,0.2,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,5,5,entropy,sqrt,4,0.30000000000000004,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,5,5,entropy,sqrt,4,0.4,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,5,5,entropy,sqrt,4,0.5,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,5,5,entropy,sqrt,4,0.6,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
30,5,5,entropy,sqrt,4,0.7000000000000001,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
30,5,5,entropy,sqrt,4,0.8,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
30,5,5,entropy,sqrt,4,0.9,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
30,5,5,entropy,sqrt,5,0.1,0.7796610169491526,0.38095238095238093,1.0,0.5517241379310345,0.5327728146988792
30,5,5,entropy,sqrt,5,0.2,0.7796610169491526,0.35294117647058826,0.75,0.48,0.4039032113529977
30,5,5,entropy,sqrt,5,0.30000000000000004,0.864406779661017,0.5,0.75,0.6,0.5378362527698295
30,5,5,entropy,sqrt,5,0.4,0.864406779661017,0.5,0.75,0.6,0.5378362527698295
30,5,5,entropy,sqrt,5,0.5,0.8813559322033898,0.5454545454545454,0.75,0.631578947368421,0.5731055230778129
30,5,5,entropy,sqrt,5,0.6,0.8813559322033898,0.5454545454545454,0.75,0.631578947368421,0.5731055230778129
30,5,5,entropy,sqrt,5,0.7000000000000001,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
30,5,5,entropy,sqrt,5,0.8,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
30,5,5,entropy,sqrt,5,0.9,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
30,5,5,entropy,log2,1,0.1,0.48333333333333334,0.21052631578947367,0.8888888888888888,0.3404255319148936,0.22277661714472866
30,5,5,entropy,log2,1,0.2,0.48333333333333334,0.21052631578947367,0.8888888888888888,0.3404255319148936,0.22277661714472866
30,5,5,entropy,log2,1,0.30000000000000004,0.5166666666666667,0.2222222222222222,0.8888888888888888,0.35555555555555557,0.24772017853917946
30,5,5,entropy,log2,1,0.4,0.7166666666666667,0.2777777777777778,0.5555555555555556,0.37037037037037035,0.2342673936849873
30,5,5,entropy,log2,1,0.5,0.7166666666666667,0.2777777777777778,0.5555555555555556,0.37037037037037035,0.2342673936849873
30,5,5,entropy,log2,1,0.6,0.7166666666666667,0.2777777777777778,0.5555555555555556,0.37037037037037035,0.2342673936849873
30,5,5,entropy,log2,1,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,1,0.8,0.85,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,1,0.9,0.85,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,2,0.1,0.65,0.2857142857142857,0.8888888888888888,0.43243243243243246,0.35552856456843185
30,5,5,entropy,log2,2,0.2,0.7,0.32,0.8888888888888888,0.47058823529411764,0.40237390808147827
30,5,5,entropy,log2,2,0.30000000000000004,0.7,0.32,0.8888888888888888,0.47058823529411764,0.40237390808147827
30,5,5,entropy,log2,2,0.4,0.7,0.32,0.8888888888888888,0.47058823529411764,0.40237390808147827
30,5,5,entropy,log2,2,0.5,0.7,0.32,0.8888888888888888,0.47058823529411764,0.40237390808147827
30,5,5,entropy,log2,2,0.6,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
30,5,5,entropy,log2,2,0.7000000000000001,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
30,5,5,entropy,log2,2,0.8,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
30,5,5,entropy,log2,2,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
30,5,5,entropy,log2,3,0.1,0.8166666666666667,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5398335593610577
30,5,5,entropy,log2,3,0.2,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.30000000000000004,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.4,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.5,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.6,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.7000000000000001,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.8,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,log2,3,0.9,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
30,5,5,entropy,log2,4,0.1,0.3389830508474576,0.17391304347826086,0.8888888888888888,0.2909090909090909,0.11180755351347312
30,5,5,entropy,log2,4,0.2,0.3389830508474576,0.17391304347826086,0.8888888888888888,0.2909090909090909,0.11180755351347312
30,5,5,entropy,log2,4,0.30000000000000004,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
30,5,5,entropy,log2,4,0.4,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
30,5,5,entropy,log2,4,0.5,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
30,5,5,entropy,log2,4,0.6,0.847457627118644,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,4,0.7000000000000001,0.847457627118644,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,4,0.8,0.847457627118644,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,4,0.9,0.847457627118644,1.0,0.0,0.0,0.0
30,5,5,entropy,log2,5,0.1,0.23728813559322035,0.13725490196078433,0.875,0.23728813559322035,0.012254901960784314
30,5,5,entropy,log2,5,0.2,0.3898305084745763,0.13157894736842105,0.625,0.21739130434782608,-0.015772879382532606
30,5,5,entropy,log2,5,0.30000000000000004,0.4576271186440678,0.14705882352941177,0.625,0.23809523809523808,0.03905604762165116
30,5,5,entropy,log2,5,0.4,0.4576271186440678,0.14705882352941177,0.625,0.23809523809523808,0.03905604762165116
30,5,5,entropy,log2,5,0.5,0.559322033898305,0.17857142857142858,0.625,0.2777777777777778,0.11930768106606804
30,5,5,entropy,log2,5,0.6,0.6271186440677966,0.20833333333333334,0.625,0.3125,0.17594117990448155
30,5,5,entropy,log2,5,0.7000000000000001,0.8983050847457628,0.75,0.375,0.5,0.48397906953756337
30,5,5,entropy,log2,5,0.8,0.8983050847457628,0.75,0.375,0.5,0.48397906953756337
30,5,5,entropy,log2,5,0.9,0.8983050847457628,0.75,0.375,0.5,0.48397906953756337
30,10,2,gini,,1,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,1,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,1,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,1,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,1,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,1,0.6,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
30,10,2,gini,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
30,10,2,gini,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
30,10,2,gini,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
30,10,2,gini,,2,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,2,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,2,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,2,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,2,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,2,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,2,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,2,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,2,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,3,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,3,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,10,2,gini,,3,0.6,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,3,0.7000000000000001,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,3,0.8,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,3,0.9,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,10,2,gini,,4,0.1,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.2,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.30000000000000004,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.4,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.5,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.6,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.7000000000000001,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.8,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,4,0.9,0.9830508474576272,1.0,0.8888888888888888,0.9411764705882353,0.9335200560186732
30,10,2,gini,,5,0.1,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.2,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.30000000000000004,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.4,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.5,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.6,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.7000000000000001,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.8,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,,5,0.9,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
30,10,2,gini,sqrt,1,0.1,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
30,10,2,gini,sqrt,1,0.2,0.8666666666666667,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6198132639817399
30,10,2,gini,sqrt,1,0.30000000000000004,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
30,10,2,gini,sqrt,1,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
30,10,2,gini,sqrt,1,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
30,10,2,gini,sqrt,1,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
30,10,2,gini,sqrt,1,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
30,10,2,gini,sqrt,1,0.8,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
30,10,2,gini,sqrt,1,0.9,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
30,10,2,gini,sqrt,2,0.1,0.8166666666666667,0.4375,0.7777777777777778,0.56,0.48553038055886144
30,10,2,gini,sqrt,2,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
30,10,2,gini,sqrt,2,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
30,10,2,gini,sqrt,2,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
30,10,2,gini,sqrt,2,0.5,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
30,10,2,gini,sqrt,2,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
30,10,2,gini,sqrt,2,0.7000000000000001,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
30,10,2,gini,sqrt,2,0.8,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
30,10,2,gini,sqrt,2,0.9,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
30,10,2,gini,sqrt,3,0.1,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,sqrt,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,sqrt,3,0.30000000000000004,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
30,10,2,gini,sqrt,3,0.4,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
30,10,2,gini,sqrt,3,0.5,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
30,10,2,gini,sqrt,3,0.6,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
30,10,2,gini,sqrt,3,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
30,10,2,gini,sqrt,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
30,10,2,gini,sqrt,3,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
30,10,2,gini,sqrt,4,0.1,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
30,10,2,gini,sqrt,4,0.2,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
30,10,2,gini,sqrt,4,0.30000000000000004,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
30,10,2,gini,sqrt,4,0.4,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,10,2,gini,sqrt,4,0.5,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,10,2,gini,sqrt,4,0.6,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
30,10,2,gini,sqrt,4,0.7000000000000001,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
30,10,2,gini,sqrt,4,0.8,0.9152542372881356,0.7,0.7777777777777778,0.7368421052631579,0.6878571016499353
30,10,2,gini,sqrt,4,0.9,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
30,10,2,gini,sqrt,5,0.1,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
30,10,2,gini,sqrt,5,0.2,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
30,10,2,gini,sqrt,5,0.30000000000000004,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
30,10,2,gini,sqrt,5,0.4,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
30,10,2,gini,sqrt,5,0.5,0.8813559322033898,0.5384615384615384,0.875,0.6666666666666666,0.6255727259806424
30,10,2,gini,sqrt,5,0.6,0.8813559322033898,0.5555555555555556,0.625,0.5882352941176471,0.5204374312304103
30,10,2,gini,sqrt,5,0.7000000000000001,0.8983050847457628,0.625,0.625,0.625,0.5661764705882353
30,10,2,gini,sqrt,5,0.8,0.8983050847457628,0.625,0.625,0.625,0.5661764705882353
30,10,2,gini,sqrt,5,0.9,0.8813559322033898,0.5714285714285714,0.5,0.5333333333333333,0.46708049493896026
30,10,2,gini,log2,1,0.1,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,10,2,gini,log2,1,0.2,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,10,2,gini,log2,1,0.30000000000000004,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,10,2,gini,log2,1,0.4,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,10,2,gini,log2,1,0.5,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,10,2,gini,log2,1,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
30,10,2,gini,log2,1,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
30,10,2,gini,log2,1,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
30,10,2,gini,log2,1,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
30,10,2,gini,log2,2,0.1,0.6333333333333333,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.276775772492491
30,10,2,gini,log2,2,0.2,0.6333333333333333,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.276775772492491
30,10,2,gini,log2,2,0.30000000000000004,0.65,0.2692307692307692,0.7777777777777778,0.4,0.2919983981151589
30,10,2,gini,log2,2,0.4,0.65,0.2692307692307692,0.7777777777777778,0.4,0.2919983981151589
30,10,2,gini,log2,2,0.5,0.65,0.2692307692307692,0.7777777777777778,0.4,0.2919983981151589
30,10,2,gini,log2,2,0.6,0.8166666666666667,0.25,0.1111111111111111,0.15384615384615385,0.07484811885651198
30,10,2,gini,log2,2,0.7000000000000001,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
30,10,2,gini,log2,2,0.8,0.8333333333333334,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11779030380392652
30,10,2,gini,log2,2,0.9,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
30,10,2,gini,log2,3,0.1,0.6833333333333333,0.3076923076923077,0.8888888888888888,0.45714285714285713,0.38619142976521015
30,10,2,gini,log2,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.30000000000000004,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.4,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.7000000000000001,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.8,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
30,10,2,gini,log2,3,0.9,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
30,10,2,gini,log2,4,0.1,0.6610169491525424,0.28,0.7777777777777778,0.4117647058823529,0.30397798337887066
30,10,2,gini,log2,4,0.2,0.7288135593220338,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.312923397385972
30,10,2,gini,log2,4,0.30000000000000004,0.7288135593220338,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.312923397385972
30,10,2,gini,log2,4,0.4,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
30,10,2,gini,log2,4,0.5,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
30,10,2,gini,log2,4,0.6,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
30,10,2,gini,log2,4,0.7000000000000001,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
30,10,2,gini,log2,4,0.8,0.8305084745762712,0.45454545454545453,0.5555555555555556,0.5,0.40209887053248694
30,10,2,gini,log2,4,0.9,0.847457627118644,0.5,0.1111111111111111,0.18181818181818182,0.18101942213222266
30,10,2,gini,log2,5,0.1,0.6101694915254238,0.25806451612903225,1.0,0.41025641025641024,0.3764073318140738
30,10,2,gini,log2,5,0.2,0.6610169491525424,0.2857142857142857,1.0,0.4444444444444444,0.41673668879415315
